bracket epiphyses of the 3rd finger	http://purl.obolibrary.org/obo/HP_0009411
bracket epiphyses of the 3rd toe	http://purl.obolibrary.org/obo/HP_0100056
bracket epiphyses of the 4th finger	http://purl.obolibrary.org/obo/HP_0009394
bracket epiphyses of the 4th toe	http://purl.obolibrary.org/obo/HP_0100067
bracket epiphyses of the 5th finger	http://purl.obolibrary.org/obo/HP_0009383
bracket epiphyses of the 5th toe	http://purl.obolibrary.org/obo/HP_0100078
bracket epiphyses of the distal phalanges of the hand	http://purl.obolibrary.org/obo/HP_0010247
bracket epiphyses of the fingers	http://purl.obolibrary.org/obo/PATO_0002142
bracket epiphyses of the hallux	http://purl.obolibrary.org/obo/HP_0010114
bracket epiphyses of the middle phalanges of the hand	http://purl.obolibrary.org/obo/HP_0010258
bracket epiphyses of the phalanges of the hand	http://purl.obolibrary.org/obo/HP_0010229
bracket epiphyses of the proximal phalanges of the hand	http://purl.obolibrary.org/obo/HP_0010269
bracket epiphyses of the thumb	http://purl.obolibrary.org/obo/HP_0009687
bracket epiphyses of the toes	http://purl.obolibrary.org/obo/HP_0010163
bracket epiphysis of the 1st metacarpal	http://purl.obolibrary.org/obo/HP_0010016
bracket epiphysis of the 1st metatarsal	http://purl.obolibrary.org/obo/HP_0010150
bracket epiphysis of the distal phalanx of the 2nd finger	http://purl.obolibrary.org/obo/HP_0009503
bracket epiphysis of the distal phalanx of the 2nd toe	http://purl.obolibrary.org/obo/HP_0100101
bracket epiphysis of the distal phalanx of the 3rd finger	http://purl.obolibrary.org/obo/HP_0009336
bracket epiphysis of the distal phalanx of the 3rd toe	http://purl.obolibrary.org/obo/HP_0100136
bracket epiphysis of the distal phalanx of the 4th finger	http://purl.obolibrary.org/obo/HP_0009251
bracket epiphysis of the distal phalanx of the 4th toe	http://purl.obolibrary.org/obo/HP_0100170
bracket epiphysis of the distal phalanx of the 5th finger	http://purl.obolibrary.org/obo/HP_0009187
bracket epiphysis of the distal phalanx of the 5th toe	http://purl.obolibrary.org/obo/HP_0100203
bracket epiphysis of the distal phalanx of the hallux	http://purl.obolibrary.org/obo/HP_0010139
bracket epiphysis of the distal phalanx of the thumb	http://purl.obolibrary.org/obo/HP_0009676
bracket epiphysis of the middle phalanx of the 2nd finger	http://purl.obolibrary.org/obo/HP_0009514
bracket epiphysis of the middle phalanx of the 2nd toe	http://purl.obolibrary.org/obo/HP_0100112
bracket epiphysis of the middle phalanx of the 3rd finger	http://purl.obolibrary.org/obo/HP_0009322
bracket epiphysis of the middle phalanx of the 3rd toe	http://purl.obolibrary.org/obo/HP_0100147
bracket epiphysis of the middle phalanx of the 4th finger	http://purl.obolibrary.org/obo/HP_0009215
bracket epiphysis of the middle phalanx of the 4th toe	http://purl.obolibrary.org/obo/HP_0100181
bracket epiphysis of the middle phalanx of the 5th finger	http://purl.obolibrary.org/obo/HP_0009204
bracket epiphysis of the middle phalanx of the 5th toe	http://purl.obolibrary.org/obo/HP_0100214
bracket epiphysis of the proximal phalanx of the 2nd finger	http://purl.obolibrary.org/obo/HP_0009525
bracket epiphysis of the proximal phalanx of the 2nd toe	http://purl.obolibrary.org/obo/HP_0100123
bracket epiphysis of the proximal phalanx of the 3rd finger	http://purl.obolibrary.org/obo/HP_0009347
bracket epiphysis of the proximal phalanx of the 3rd toe	http://purl.obolibrary.org/obo/HP_0100158
bracket epiphysis of the proximal phalanx of the 4th finger	http://purl.obolibrary.org/obo/HP_0009262
bracket epiphysis of the proximal phalanx of the 4th toe	http://purl.obolibrary.org/obo/HP_0100192
bracket epiphysis of the proximal phalanx of the 5th finger	http://purl.obolibrary.org/obo/HP_0009197
bracket epiphysis of the proximal phalanx of the 5th toe	http://purl.obolibrary.org/obo/HP_0100225
bracket epiphysis of the proximal phalanx of the hallux	http://purl.obolibrary.org/obo/HP_0010128
bracket epiphysis of the proximal phalanx of the thumb	http://purl.obolibrary.org/obo/HP_0009665
bracket metacarpal epiphyses	http://purl.obolibrary.org/obo/HP_0200050
bracket proximal epiphysis of the ring finger	http://purl.obolibrary.org/obo/PATO_0002142
bracket shaped end part of 1st long bone of foot	http://purl.obolibrary.org/obo/PATO_0002142
bracket shaped end part of 1st long bone of hand	http://purl.obolibrary.org/obo/PATO_0002142
bracket shaped end part of 2nd toe bone	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of 3rd toe bone	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of 4th toe bone	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of big toe bone	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of finger bones	http://purl.obolibrary.org/obo/PATO_0002142
bracket shaped end part of index finger	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of innermost long bone of index finger	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of innermost long bone of the middle finger	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of little finger bone	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of little toe bone	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of long bone	http://purl.obolibrary.org/obo/PATO_0002142
bracket shaped end part of long bone of hand	http://purl.obolibrary.org/obo/HP_0200050
bracket shaped end part of middle finger bone	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of pinkie finger bone	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of pinkie toe bone	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of pinky finger bone	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of pinky toe bone	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of ring finger bones	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the innermost bone of 3rd toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the innermost bone of 4th toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the innermost bone of big toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the innermost bone of the 2nd toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the innermost bone of the little finger	http://purl.obolibrary.org/obo/PATO_0002142
bracket shaped end part of the innermost bone of the little toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the innermost bone of the pinkie finger	http://purl.obolibrary.org/obo/PATO_0002142
bracket shaped end part of the innermost bone of the pinkie toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the innermost bone of the pinky finger	http://purl.obolibrary.org/obo/PATO_0002142
bracket shaped end part of the innermost bone of the pinky toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the innermost bone of the ring finger	http://purl.obolibrary.org/obo/PATO_0002142
bracket shaped end part of the innermost hand bones	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the middle bone of 3rd toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the middle bone of the 2nd toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the middle bone of the 4th toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the middle bone of the little finger	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the middle bone of the little toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the middle bone of the middle finger	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the middle bone of the pinkie finger	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the middle bone of the pinkie toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the middle bone of the pinky finger	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the middle bone of the pinky toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the middle bone of the ring finger	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the middle hand bones	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the middle long bone of the index finger	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the outermost bone of big toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the outermost bone of the 2nd toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the outermost bone of the 3rd toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the outermost bone of the 4th toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the outermost bone of the index finger	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the outermost bone of the little toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the outermost bone of the middle finger	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the outermost bone of the pinkie toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the outermost bone of the pinky toe	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of the outermost bone of the ring finger	http://purl.obolibrary.org/obo/PATO_0002142
bracket shaped end part of the outermost hand bones	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the outermost little finger bone	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the outermost pinkie finger bone	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the outermost pinky finger bone	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the thumb bone	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of the toe bones	http://purl.obolibrary.org/obo/UBERON_0001437
bracket shaped end part of thumb innermost long bone	http://purl.obolibrary.org/obo/UBERON_0004387
bracket shaped end part of thumb outermost long bone	http://purl.obolibrary.org/obo/UBERON_0004387
bradycardia	http://purl.obolibrary.org/obo/HP_0001662
bradykinesia	http://purl.obolibrary.org/obo/HP_0002067
bradyopsia	http://purl.obolibrary.org/obo/HP_0030511
bradyphrenia	http://purl.obolibrary.org/obo/HP_0031843
brain abscess	http://purl.obolibrary.org/obo/HP_0030049
brain atrophy	http://purl.obolibrary.org/obo/HP_0012444
brain calcification	http://purl.obolibrary.org/obo/PATO_0001447
brain copper accumulation	http://purl.obolibrary.org/obo/CHEBI_28694
brain degeneration	http://purl.obolibrary.org/obo/PATO_0001623
braindruse	http://purl.obolibrary.org/obo/HP_0100256
brain edema	http://purl.obolibrary.org/obo/PATO_0001450
brain inflammation	http://purl.obolibrary.org/obo/HP_0002383
brain iron deposition	http://purl.obolibrary.org/obo/CHEBI_18248
brain ischemia	http://purl.obolibrary.org/obo/HP_0002637
brain neoplasm	http://purl.obolibrary.org/obo/HP_0030692
brain oedema	http://purl.obolibrary.org/obo/PATO_0001450
brainstem atrophy	http://purl.obolibrary.org/obo/PATO_0001623
brain stem compression	http://purl.obolibrary.org/obo/HP_0002512
brainstem dysplasia	http://purl.obolibrary.org/obo/HP_0002508
brainstem glioma	http://purl.obolibrary.org/obo/HP_0010796
brainstem hypoplasia	http://purl.obolibrary.org/obo/PATO_0000645
brainstem hypoplasia/dysplasia	http://purl.obolibrary.org/obo/HP_0002508
brain tumor	http://purl.obolibrary.org/obo/HP_0030692
brain tumour	http://purl.obolibrary.org/obo/HP_0030692
brain very small	http://purl.obolibrary.org/obo/HP_0001322
brain very small	http://purl.obolibrary.org/obo/PATO_0000587
brain wasting	http://purl.obolibrary.org/obo/PATO_0001623
branchial abnormality	http://purl.obolibrary.org/obo/HP_0009794
branchial anomalies	http://purl.obolibrary.org/obo/HP_0009794
branchial anomaly	http://purl.obolibrary.org/obo/HP_0009794
branchial cleft fistula	http://purl.obolibrary.org/obo/HP_0009795
branchial cyst	http://purl.obolibrary.org/obo/HP_0009796
branchial cysts	http://purl.obolibrary.org/obo/HP_0009796
branchial fistula	http://purl.obolibrary.org/obo/HP_0009795
branchial sinus	http://purl.obolibrary.org/obo/HP_0100272
breast aplasia	http://purl.obolibrary.org/obo/HP_0100783
breast cancer	http://purl.obolibrary.org/obo/NCIT_C2916
breast carcinoma	http://purl.obolibrary.org/obo/HP_0003002
breast fibroadenoma	http://purl.obolibrary.org/obo/NCIT_C3041
breast fibroadenomas	http://purl.obolibrary.org/obo/NCIT_C3041
breast hypertrophy	http://purl.obolibrary.org/obo/HP_0010313
breast hypoplasia	http://purl.obolibrary.org/obo/HP_0003187
breast tumor	http://purl.obolibrary.org/obo/NCIT_C3262
breathing cessation	http://purl.obolibrary.org/obo/HP_0005943
breathing difficulties	http://purl.obolibrary.org/obo/HP_0002098
breathing difficulty	http://purl.obolibrary.org/obo/HP_0005957
breathing dysregulation	http://purl.obolibrary.org/obo/HP_0005957
breath odour	http://purl.obolibrary.org/obo/HP_0100812
breathy speech	http://purl.obolibrary.org/obo/HP_0008376
breech presentation	http://purl.obolibrary.org/obo/HP_0001623
breech presentation at birth	http://purl.obolibrary.org/obo/HP_0001623
breus&apos; mole	http://purl.obolibrary.org/obo/HP_0030714
bridged palmar crease	http://purl.obolibrary.org/obo/HP_0011310
bridged palm line	http://purl.obolibrary.org/obo/HP_0011310
bridged sella turcica	http://purl.obolibrary.org/obo/HP_0005449
brisk deep tendon reflexes	http://purl.obolibrary.org/obo/HP_0006801
brisk lower extremity reflexes	http://purl.obolibrary.org/obo/HP_0001347
brisk reflexes	http://purl.obolibrary.org/obo/HP_0001348
brittle hair	http://purl.obolibrary.org/obo/HP_0002299
brittle nails	http://purl.obolibrary.org/obo/PATO_0001362
brittle scalp hair	http://purl.obolibrary.org/obo/HP_0004779
broad 1st metacarpal	http://purl.obolibrary.org/obo/HP_0010027
broad 1st metatarsal	http://purl.obolibrary.org/obo/PATO_0000600
broad 2nd toe	http://purl.obolibrary.org/obo/HP_0100040
broad 3rd toe	http://purl.obolibrary.org/obo/HP_0100041
broad 3rd toe	http://purl.obolibrary.org/obo/PATO_0000600
broad 4th toe	http://purl.obolibrary.org/obo/HP_0100042
broad 4th toe	http://purl.obolibrary.org/obo/PATO_0000600
broad 5th toe	http://purl.obolibrary.org/obo/HP_0100043
broad 5th toe	http://purl.obolibrary.org/obo/PATO_0000600
broad alveolar margins	http://purl.obolibrary.org/obo/PATO_0000600
broad alveolar ridges	http://purl.obolibrary.org/obo/HP_0000187
broad, arched eyebrows	http://purl.obolibrary.org/obo/PATO_0001594
broad based gait	http://purl.obolibrary.org/obo/HP_0002136
broad-based gait	http://purl.obolibrary.org/obo/HP_0002136
broad base of nose	http://purl.obolibrary.org/obo/HP_0012810
broad big toe	http://purl.obolibrary.org/obo/PATO_0000600
broad bone of big toe	http://purl.obolibrary.org/obo/PATO_0000600
broad bones of ring finger	http://purl.obolibrary.org/obo/PATO_0000600
broad bones of the 2nd toe	http://purl.obolibrary.org/obo/PATO_0000600
broad bones of the 4th toe	http://purl.obolibrary.org/obo/PATO_0000600
broad bones of the little toe	http://purl.obolibrary.org/obo/PATO_0000600
broad bones of the pinkie toe	http://purl.obolibrary.org/obo/PATO_0000600
broad bones of the pinky toe	http://purl.obolibrary.org/obo/PATO_0000600
broad carpal bones	http://purl.obolibrary.org/obo/HP_0004242
broad chin	http://purl.obolibrary.org/obo/HP_0011822
broad chin	http://purl.obolibrary.org/obo/PATO_0002359
broad clavicles	http://purl.obolibrary.org/obo/HP_0000916
broad collarbone	http://purl.obolibrary.org/obo/PATO_0000600
broad columella	http://purl.obolibrary.org/obo/HP_0010761
broad cortex of long bones	http://purl.obolibrary.org/obo/PATO_0000591
broad cranial sutures	http://purl.obolibrary.org/obo/PATO_0000600
broad cranium	http://purl.obolibrary.org/obo/PATO_0000600
broad diaphyses of the upper limbs	http://purl.obolibrary.org/obo/HP_0003861
broad distal big toe	http://purl.obolibrary.org/obo/HP_0008111
broad distal hallux	http://purl.obolibrary.org/obo/HP_0008111
broad distal phalanges	http://purl.obolibrary.org/obo/PATO_0000600
broad distal phalanges of all fingers	http://purl.obolibrary.org/obo/HP_0009880
broad distal phalanges of the hand	http://purl.obolibrary.org/obo/PATO_0000600
broad distal phalanx	http://purl.obolibrary.org/obo/PATO_0000600
broad distal phalanx of finger	http://purl.obolibrary.org/obo/HP_0009836
broad distal phalanx of the 2nd finger	http://purl.obolibrary.org/obo/HP_0009558
broad distal phalanx of the 2nd toe	http://purl.obolibrary.org/obo/HP_0010414
broad distal phalanx of the 3rd finger	http://purl.obolibrary.org/obo/HP_0009422
broad distal phalanx of the 3rd toe	http://purl.obolibrary.org/obo/HP_0100431
broad distal phalanx of the 4th finger	http://purl.obolibrary.org/obo/HP_0009292
broad distal phalanx of the 4th toe	http://purl.obolibrary.org/obo/HP_0100432
broad distal phalanx of the 5th finger	http://purl.obolibrary.org/obo/HP_0009240
broad distal phalanx of the 5th toe	http://purl.obolibrary.org/obo/HP_0100433
