app-related cerebral amyloid angiopathy	http://purl.obolibrary.org/obo/DOID_0070028
apraxia	http://purl.obolibrary.org/obo/DOID_0060135
apricot allergy	http://purl.obolibrary.org/obo/DOID_0060505
aprt deficiency	http://purl.obolibrary.org/obo/DOID_0060350
aqueous misdirection	http://purl.obolibrary.org/obo/DOID_11149
arachnodactyly	http://purl.obolibrary.org/obo/DOID_0050455
arachnoid cyst	http://purl.obolibrary.org/obo/DOID_4445
arachnoid cyst (disorder)	http://purl.obolibrary.org/obo/DOID_4445
arachnoiditis	http://purl.obolibrary.org/obo/DOID_12156
arbd	http://purl.obolibrary.org/obo/DOID_0050668
arbovirus hemorrhagic fever	http://purl.obolibrary.org/obo/DOID_1301
arcc1	http://purl.obolibrary.org/obo/DOID_0110244
archer&apos;s elbow	http://purl.obolibrary.org/obo/DOID_14087
arci	http://purl.obolibrary.org/obo/DOID_0060655
arci1	http://purl.obolibrary.org/obo/DOID_0060656
arci10	http://purl.obolibrary.org/obo/DOID_0060719
arci2	http://purl.obolibrary.org/obo/DOID_0060710
arci3	http://purl.obolibrary.org/obo/DOID_0060711
arci4a	http://purl.obolibrary.org/obo/DOID_0060712
arci4b	http://purl.obolibrary.org/obo/DOID_0060713
arci5	http://purl.obolibrary.org/obo/DOID_0060714
arci6	http://purl.obolibrary.org/obo/DOID_0060715
arci7	http://purl.obolibrary.org/obo/DOID_0060716
arci8	http://purl.obolibrary.org/obo/DOID_0060717
arci9	http://purl.obolibrary.org/obo/DOID_0060718
arcl1a	http://purl.obolibrary.org/obo/DOID_0070135
arcl1b	http://purl.obolibrary.org/obo/DOID_0070133
arcl1c	http://purl.obolibrary.org/obo/DOID_0070139
arcl2a	http://purl.obolibrary.org/obo/DOID_0070134
arcl2b	http://purl.obolibrary.org/obo/DOID_0070137
arcl2, classic type	http://purl.obolibrary.org/obo/DOID_0070141
arcl2d	http://purl.obolibrary.org/obo/DOID_0070129
arcl2, debre type	http://purl.obolibrary.org/obo/DOID_0070141
arcl2, progeroid type	http://purl.obolibrary.org/obo/DOID_0070137
arcl3a	http://purl.obolibrary.org/obo/DOID_0070132
arcl3b	http://purl.obolibrary.org/obo/DOID_0070138
arcmt2b	http://purl.obolibrary.org/obo/DOID_0110179
ar-cmt2b2	http://purl.obolibrary.org/obo/DOID_0110179
ar-cmt2c	http://purl.obolibrary.org/obo/DOID_0110166
arcmt2k	http://purl.obolibrary.org/obo/DOID_0110167
ar-cmt2t	http://purl.obolibrary.org/obo/DOID_0110160
arc syndrome	http://purl.obolibrary.org/obo/DOID_0050763
arcus of cornea	http://purl.obolibrary.org/obo/DOID_11342
arcus senilis	http://purl.obolibrary.org/obo/DOID_11342
ards	http://purl.obolibrary.org/obo/DOID_11394
arenaviral hemorrhagic fever	http://purl.obolibrary.org/obo/DOID_9535
arenaviridae infectious disease	http://purl.obolibrary.org/obo/DOID_3944
arenavirus hemorrhagic fever	http://purl.obolibrary.org/obo/DOID_9535
argentine hemorrhagic fever	http://purl.obolibrary.org/obo/DOID_0050194
argentous corneal deposits	http://purl.obolibrary.org/obo/DOID_13447
arginase deficiency	http://purl.obolibrary.org/obo/DOID_9278
arginine:glycine amidinotransferase deficiency	http://purl.obolibrary.org/obo/DOID_0050712
argininemia	http://purl.obolibrary.org/obo/DOID_9278
argininosuccinate lyase deficiency	http://purl.obolibrary.org/obo/DOID_14755
argininosuccinic acidemia	http://purl.obolibrary.org/obo/DOID_14755
argininosuccinic aciduria	http://purl.obolibrary.org/obo/DOID_14755
arginosuccinase deficiency	http://purl.obolibrary.org/obo/DOID_14755
argyll robertson phenomenon or pupil, nonsyphilitic	http://purl.obolibrary.org/obo/DOID_14523
argyll robertson pupil	http://purl.obolibrary.org/obo/DOID_14523
argyll robertson pupil, atypical	http://purl.obolibrary.org/obo/DOID_14523
argyrosis of cornea	http://purl.obolibrary.org/obo/DOID_13447
arh	http://purl.obolibrary.org/obo/DOID_0090105
arh1	http://purl.obolibrary.org/obo/DOID_0090105
arh2	http://purl.obolibrary.org/obo/DOID_0090105
ariboflavinosis	http://purl.obolibrary.org/obo/DOID_8454
armd1	http://purl.obolibrary.org/obo/DOID_0110014
armd10	http://purl.obolibrary.org/obo/DOID_0110022
armd11	http://purl.obolibrary.org/obo/DOID_0110023
armd12	http://purl.obolibrary.org/obo/DOID_0110024
armd13	http://purl.obolibrary.org/obo/DOID_0110025
armd14	http://purl.obolibrary.org/obo/DOID_0110026
armd15	http://purl.obolibrary.org/obo/DOID_0110027
armd2	http://purl.obolibrary.org/obo/DOID_0110015
armd4	http://purl.obolibrary.org/obo/DOID_0110017
armd5	http://purl.obolibrary.org/obo/DOID_0110028
armd6	http://purl.obolibrary.org/obo/DOID_0110018
armd7	http://purl.obolibrary.org/obo/DOID_0110019
armd8	http://purl.obolibrary.org/obo/DOID_0110020
armd9	http://purl.obolibrary.org/obo/DOID_0110021
armfield syndrome	http://purl.obolibrary.org/obo/DOID_0050764
armfield x-linked mental retardation syndrome	http://purl.obolibrary.org/obo/DOID_0050764
arnd	http://purl.obolibrary.org/obo/DOID_0050667
aromatase excess syndrome	http://purl.obolibrary.org/obo/DOID_0090122
aromatic l-amino acid decarboxylase deficiency	http://purl.obolibrary.org/obo/DOID_0090123
arpkd	http://purl.obolibrary.org/obo/DOID_0110861
arrhythmogenic right ventricular cardiomyopathy	http://purl.obolibrary.org/obo/DOID_0050431
arrhythmogenic right ventricular cardiomyopathy 1	http://purl.obolibrary.org/obo/DOID_0110070
arrhythmogenic right ventricular cardiomyopathy 10	http://purl.obolibrary.org/obo/DOID_0110081
arrhythmogenic right ventricular cardiomyopathy 11	http://purl.obolibrary.org/obo/DOID_0110082
arrhythmogenic right ventricular cardiomyopathy 12	http://purl.obolibrary.org/obo/DOID_0110083
arrhythmogenic right ventricular cardiomyopathy 13	http://purl.obolibrary.org/obo/DOID_0110084
arrhythmogenic right ventricular cardiomyopathy 2	http://purl.obolibrary.org/obo/DOID_0110071
arrhythmogenic right ventricular cardiomyopathy 3	http://purl.obolibrary.org/obo/DOID_0110072
arrhythmogenic right ventricular cardiomyopathy 4	http://purl.obolibrary.org/obo/DOID_0110073
arrhythmogenic right ventricular cardiomyopathy 5	http://purl.obolibrary.org/obo/DOID_0110074
arrhythmogenic right ventricular cardiomyopathy 6	http://purl.obolibrary.org/obo/DOID_0110075
arrhythmogenic right ventricular cardiomyopathy 8	http://purl.obolibrary.org/obo/DOID_0110076
arrhythmogenic right ventricular cardiomyopathy 9	http://purl.obolibrary.org/obo/DOID_0110077
arrhythmogenic right ventricular dysplasia	http://purl.obolibrary.org/obo/DOID_0050431
arrhythmogenic right ventricular dysplasia 1	http://purl.obolibrary.org/obo/DOID_0110070
arrhythmogenic right ventricular dysplasia 10	http://purl.obolibrary.org/obo/DOID_0110081
arrhythmogenic right ventricular dysplasia 11	http://purl.obolibrary.org/obo/DOID_0110082
arrhythmogenic right ventricular dysplasia 12	http://purl.obolibrary.org/obo/DOID_0110083
arrhythmogenic right ventricular dysplasia 13	http://purl.obolibrary.org/obo/DOID_0110084
arrhythmogenic right ventricular dysplasia 2	http://purl.obolibrary.org/obo/DOID_0110071
arrhythmogenic right ventricular dysplasia 3	http://purl.obolibrary.org/obo/DOID_0110072
arrhythmogenic right ventricular dysplasia 4	http://purl.obolibrary.org/obo/DOID_0110073
arrhythmogenic right ventricular dysplasia 5	http://purl.obolibrary.org/obo/DOID_0110074
arrhythmogenic right ventricular dysplasia 6	http://purl.obolibrary.org/obo/DOID_0110075
arrhythmogenic right ventricular dysplasia 8	http://purl.obolibrary.org/obo/DOID_0110076
arrhythmogenic right ventricular dysplasia 9	http://purl.obolibrary.org/obo/DOID_0110077
arrhythmogenic right ventricular dysplasia/cardiomyopathy	http://purl.obolibrary.org/obo/DOID_0050431
artemis deficiency	http://purl.obolibrary.org/obo/DOID_0060006
artemis deficiency	http://purl.obolibrary.org/obo/DOID_0090012
arterial calcification of infancy	http://purl.obolibrary.org/obo/DOID_0050644
arterial occlusive disease	http://purl.obolibrary.org/obo/DOID_341
arterial retinal branch occlusion	http://purl.obolibrary.org/obo/DOID_13094
arterial thoracic outlet syndrome due to cervical rib	http://purl.obolibrary.org/obo/DOID_3102
arterial tortuosity syndrome	http://purl.obolibrary.org/obo/DOID_0050645
arteriohepatic dysplasia	http://purl.obolibrary.org/obo/DOID_9245
arteriolosclerosis	http://purl.obolibrary.org/obo/DOID_5162
arteriosclerosis	http://purl.obolibrary.org/obo/DOID_2349
arteriosclerosis obliterans	http://purl.obolibrary.org/obo/DOID_5160
arteriosclerotic cardiovascular disease	http://purl.obolibrary.org/obo/DOID_2348
arteriosclerotic vascular disease	http://purl.obolibrary.org/obo/DOID_2349
arteriovenous aneurysm of coronary vessels	http://purl.obolibrary.org/obo/DOID_3362
arteriovenous hemangioma	http://purl.obolibrary.org/obo/DOID_11294
arteriovenous malformation	http://purl.obolibrary.org/obo/DOID_11294
arteriovenous malformations of the brain	http://purl.obolibrary.org/obo/DOID_0060688
arteritic anterior ischemic optic neuropathy	http://purl.obolibrary.org/obo/DOID_0050863
arteriviridae infectious disease	http://purl.obolibrary.org/obo/DOID_0050305
arterivirus infectious disease	http://purl.obolibrary.org/obo/DOID_3718
artery disease	http://purl.obolibrary.org/obo/DOID_0050828
arthritis	http://purl.obolibrary.org/obo/DOID_848
arthritis or polyarthritis, rheumatic	http://purl.obolibrary.org/obo/DOID_7148
arthritis psoriatica	http://purl.obolibrary.org/obo/DOID_9008
arthrocutaneouveal granulomatosis	http://purl.obolibrary.org/obo/DOID_0050678
arthrogryposis due to muscular dystrophy	http://purl.obolibrary.org/obo/DOID_0110631
arthrogryposis multiplex congenita	http://purl.obolibrary.org/obo/DOID_0050646
arthrogryposis multiplex congenita neurogenic type	http://purl.obolibrary.org/obo/DOID_0090124
arthrogryposis, renal dysfunction, and cholestasis	http://purl.obolibrary.org/obo/DOID_0050763
arthrogryposis, renal dysfunction and cholestasis (arc) syndrome	http://purl.obolibrary.org/obo/DOID_0050763
arthrogryposis-renal dysfunction-cholestasis	http://purl.obolibrary.org/obo/DOID_0050763
arthropathic psoriasis	http://purl.obolibrary.org/obo/DOID_9008
arthropathy	http://purl.obolibrary.org/obo/DOID_381
arthropathy associated with a hypersensitivity reaction (disorder)	http://purl.obolibrary.org/obo/DOID_1204
arthropathy associated with dermatological disorder	http://purl.obolibrary.org/obo/DOID_9761
arthropathy associated with hematological disorder	http://purl.obolibrary.org/obo/DOID_846
arthropathy associated with hypersensitivity reaction	http://purl.obolibrary.org/obo/DOID_1204
arthropathy associated with neurological disorder	http://purl.obolibrary.org/obo/DOID_14286
arthropathy-camptodactyly syndrome	http://purl.obolibrary.org/obo/DOID_0090127
arthropathy due to hypersensitivity reaction	http://purl.obolibrary.org/obo/DOID_1204
arthropathy in behcet&apos;s syndrome involving ankle and foot	http://purl.obolibrary.org/obo/DOID_1670
arthropathy in behcet&apos;s syndrome involving forearm	http://purl.obolibrary.org/obo/DOID_1670
arthropathy in behcet&apos;s syndrome involving hand	http://purl.obolibrary.org/obo/DOID_1670
arthropathy in behcet&apos;s syndrome involving lower leg	http://purl.obolibrary.org/obo/DOID_1670
arthropathy in behcet&apos;s syndrome involving multiple sites	http://purl.obolibrary.org/obo/DOID_1670
arthropathy in behcet&apos;s syndrome involving pelvic region and thigh	http://purl.obolibrary.org/obo/DOID_1670
arthropathy in behcet&apos;s syndrome involving shoulder region	http://purl.obolibrary.org/obo/DOID_1670
arthropathy in behcet&apos;s syndrome involving upper arm	http://purl.obolibrary.org/obo/DOID_1670
arthropathy nos, of the hand (disorder)	http://purl.obolibrary.org/obo/DOID_14278
arthropathy of the hand	http://purl.obolibrary.org/obo/DOID_14278
arthus phenomenon	http://purl.obolibrary.org/obo/DOID_1556
arthus reaction	http://purl.obolibrary.org/obo/DOID_1556
arthus type urticaria	http://purl.obolibrary.org/obo/DOID_1556
articular cartilage disease	http://purl.obolibrary.org/obo/DOID_6227
articular gout	http://purl.obolibrary.org/obo/DOID_13189
articulation disorder	http://purl.obolibrary.org/obo/DOID_4186
articulation impairment	http://purl.obolibrary.org/obo/DOID_4186
arts	http://purl.obolibrary.org/obo/DOID_0050647
arts syndrome	http://purl.obolibrary.org/obo/DOID_0050647
arvc	http://purl.obolibrary.org/obo/DOID_0050431
arvc1	http://purl.obolibrary.org/obo/DOID_0110070
arvc10	http://purl.obolibrary.org/obo/DOID_0110081
arvc11	http://purl.obolibrary.org/obo/DOID_0110082
arvc12	http://purl.obolibrary.org/obo/DOID_0110083
arvc13	http://purl.obolibrary.org/obo/DOID_0110084
arvc2	http://purl.obolibrary.org/obo/DOID_0110071
arvc3	http://purl.obolibrary.org/obo/DOID_0110072
arvc4	http://purl.obolibrary.org/obo/DOID_0110073
arvc5	http://purl.obolibrary.org/obo/DOID_0110074
arvc6	http://purl.obolibrary.org/obo/DOID_0110075
arvc8	http://purl.obolibrary.org/obo/DOID_0110076
arvc9	http://purl.obolibrary.org/obo/DOID_0110077
arvc cardiomyopathy	http://purl.obolibrary.org/obo/DOID_0050431
arvd	http://purl.obolibrary.org/obo/DOID_0050431
arvd10	http://purl.obolibrary.org/obo/DOID_0110081
arvd11	http://purl.obolibrary.org/obo/DOID_0110082
arvd12	http://purl.obolibrary.org/obo/DOID_0110083
arvd13	http://purl.obolibrary.org/obo/DOID_0110084
arvd2	http://purl.obolibrary.org/obo/DOID_0110071
arvd3	http://purl.obolibrary.org/obo/DOID_0110072
arvd4	http://purl.obolibrary.org/obo/DOID_0110073
arvd5	http://purl.obolibrary.org/obo/DOID_0110074
arvd6	http://purl.obolibrary.org/obo/DOID_0110075
arvd8	http://purl.obolibrary.org/obo/DOID_0110076
arvd9	http://purl.obolibrary.org/obo/DOID_0110077
aryepiglottic fold cancer	http://purl.obolibrary.org/obo/DOID_8663
arylsulfatase a deficiency	http://purl.obolibrary.org/obo/DOID_10581
arylsulfatase b deficiency	http://purl.obolibrary.org/obo/DOID_12800
asa allergy	http://purl.obolibrary.org/obo/DOID_0040002
asat	http://purl.obolibrary.org/obo/DOID_0060064
asbestosis	http://purl.obolibrary.org/obo/DOID_10320
asbestos-related lung carcinoma	http://purl.obolibrary.org/obo/DOID_7596
asbestos-related malignant mesothelioma	http://purl.obolibrary.org/obo/DOID_1790
ascariasis	http://purl.obolibrary.org/obo/DOID_456
ascariasis - roundworm	http://purl.obolibrary.org/obo/DOID_456
ascaridiasis	http://purl.obolibrary.org/obo/DOID_3108
ascaridida infectious disease	http://purl.obolibrary.org/obo/DOID_457
ascaris lumbricoides infection	http://purl.obolibrary.org/obo/DOID_456
ascending cholangitis	http://purl.obolibrary.org/obo/DOID_14270
ascending colon cancer	http://purl.obolibrary.org/obo/DOID_218
ascorbic acid defic.	http://purl.obolibrary.org/obo/DOID_13577
ascorbic acid deficiency	http://purl.obolibrary.org/obo/DOID_13577
ascorbic acid deficiency (disorder)	http://purl.obolibrary.org/obo/DOID_13577
ascorbic acid (vitamin c) deficiency	http://purl.obolibrary.org/obo/DOID_13577
asd1	http://purl.obolibrary.org/obo/DOID_0110106
asd2	http://purl.obolibrary.org/obo/DOID_0110107
asd3	http://purl.obolibrary.org/obo/DOID_0110108
asd4	http://purl.obolibrary.org/obo/DOID_0110109
asd5	http://purl.obolibrary.org/obo/DOID_0110110
asd6	http://purl.obolibrary.org/obo/DOID_0110111
asd8	http://purl.obolibrary.org/obo/DOID_0110113
asd9	http://purl.obolibrary.org/obo/DOID_0110114
asd with or without atrioventricular conduction defects	http://purl.obolibrary.org/obo/DOID_0110112
aseptic leptospiral meningitis	http://purl.obolibrary.org/obo/DOID_10818
aseptic leptospiral meningitis (disorder)	http://purl.obolibrary.org/obo/DOID_10818
aseptic meningitis	http://purl.obolibrary.org/obo/DOID_12157
aseptic necrosis	http://purl.obolibrary.org/obo/DOID_10159
asfarviridae infectious disease	http://purl.obolibrary.org/obo/DOID_0050296
asian desert cutaneous leishmaniasis	http://purl.obolibrary.org/obo/DOID_9111
askin&apos;s tumor	http://purl.obolibrary.org/obo/DOID_0050608
askin tumor	http://purl.obolibrary.org/obo/DOID_0050608
asm	http://purl.obolibrary.org/obo/DOID_4798
asocial personality	http://purl.obolibrary.org/obo/DOID_10939
aspartylglucosaminidase deficiency	http://purl.obolibrary.org/obo/DOID_0050461
aspartylglucosaminuria	http://purl.obolibrary.org/obo/DOID_0050461
aspartylglycosaminuria	http://purl.obolibrary.org/obo/DOID_0050461
asperger syndrome	http://purl.obolibrary.org/obo/DOID_0050432
aspergillosis	http://purl.obolibrary.org/obo/DOID_13564
aspergillus pneumonia	http://purl.obolibrary.org/obo/DOID_13165
asphyxia - birth	http://purl.obolibrary.org/obo/DOID_11088
asphyxia, in liveborn infant	http://purl.obolibrary.org/obo/DOID_11088
asphyxia neonatorum	http://purl.obolibrary.org/obo/DOID_11088
asphyxiating thoracic dystrophy	http://purl.obolibrary.org/obo/DOID_0050592
asphyxiating thoracic dystrophy 1	http://purl.obolibrary.org/obo/DOID_0110085
asphyxiating thoracic dystrophy 2	http://purl.obolibrary.org/obo/DOID_0110086
asphyxiating thoracic dystrophy 3	http://purl.obolibrary.org/obo/DOID_0110087
asphyxiating thoracic dystrophy 4	http://purl.obolibrary.org/obo/DOID_0110088
asphyxiating thoracic dystrophy 5	http://purl.obolibrary.org/obo/DOID_0110089
aspiration pneumonia	http://purl.obolibrary.org/obo/DOID_0050152
aspiration pneumonitis	http://purl.obolibrary.org/obo/DOID_3240
aspirin allergy	http://purl.obolibrary.org/obo/DOID_0040002
asplenia with cardiovascular anomalies	http://purl.obolibrary.org/obo/DOID_0060856
ass deficiency	http://purl.obolibrary.org/obo/DOID_9273
associative agnosia	http://purl.obolibrary.org/obo/DOID_0060136
astereognosia	http://purl.obolibrary.org/obo/DOID_0060150
asthenopia	http://purl.obolibrary.org/obo/DOID_10141
asthesioneuroblastoma	http://purl.obolibrary.org/obo/DOID_369
asthma	http://purl.obolibrary.org/obo/DOID_2841
asthma with status asthmaticus	http://purl.obolibrary.org/obo/DOID_9362
astigmatism	http://purl.obolibrary.org/obo/DOID_11782
astrakhan spotted fever	http://purl.obolibrary.org/obo/DOID_0050041
astroblastoma	http://purl.obolibrary.org/obo/DOID_7305
astrocytic tumor	http://purl.obolibrary.org/obo/DOID_3069
astrocytic tumor of optic nerve	http://purl.obolibrary.org/obo/DOID_4991
